-45,47,0
-43,47,1
-43,47,1
-45,46,3
-46,47,4
-49,47,5
-52,48,3
-48,48,2
-46,48,-1
-43,47,-2
-43,47,-2
-42,47,-3
-42,48,-2
-42,48,-2
-42,48,-1
-45,49,0
-46,50,1
-49,51,2
-49,50,3
-46,48,2
-47,48,0
-46,48,-1
-42,48,-2
-41,48,-3
-41,48,-4
-41,48,-3
-42,49,-1
-44,51,0
-49,53,3
-50,52,2
-60,56,9
-76,66,42
-62,71,50
-37,81,56
-8,73,56
-20,65,46
-48,44,9
-46,13,-13
-43,-1,-11
-39,-11,-2
-45,-5,-5
-65,18,-11
-57,12,-4
-57,10,-1
-62,16,-1
-54,12,-11
-57,8,-12
-68,14,-16
-63,10,-22
-67,6,-21
-97,17,1
-53,8,-32
-64,8,-34
-49,4,-21
-70,10,-18
-81,3,-27
-60,-1,-18
-44,9,-13
-79,7,-19
-52,6,-5
-65,4,1
-53,23,18
-12,26,37
-4,32,48
6,37,66
12,42,70
11,42,71
14,46,76
11,46,68
-2,50,75
-18,53,53
-14,35,44
-33,15,50
-45,-16,40
-70,-26,30
-71,-24,16
-11,-48,25
-11,-62,21
-32,-47,29
-22,-40,32
-22,-38,39
-51,-6,45
-44,-6,48
-12,-55,27
-41,-5,62
-67,-15,33
-29,-50,46
-25,-54,45
-43,-36,35
-41,-46,32
-47,-42,25
-44,-44,26
-33,-50,25
-43,-38,21
-44,-40,16
-42,-39,15
-42,-38,12
-44,-45,11
-30,-48,13
-46,-39,12
-74,4,33
-49,-17,32
-29,-27,30
-25,-9,50
-13,-8,47
-12,-6,37
-28,15,34
-33,21,27
-46,31,17
-41,46,8
-38,60,7
-46,85,4
-69,118,1
-83,126,-4
-68,70,-24
-50,44,-27
-61,82,-22
-50,80,-5
-52,76,-4
-81,78,-29
-14,127,127
-128,32,10
-60,53,-39
-32,44,-26
-8,46,-14
2,62,-10
-9,60,-8
-10,61,-6
-19,62,-5
-12,68,-4
-8,70,0
-25,62,1
-28,63,4
-35,59,2
-30,58,0
-25,59,1
-30,58,1
-34,59,1
-28,62,4
-17,67,11
-17,64,12
-22,57,9
-24,59,6
-24,60,7
-26,59,6
-21,61,4
-17,63,5
-13,64,12
-11,63,12
-16,61,11
-22,60,10
-22,60,7
-26,58,9
-28,58,7
-29,58,8
-25,61,8
-30,61,7
-27,61,10
-23,61,10
-31,59,4
-30,60,6
-20,60,10
-22,59,9
-23,60,10
-5,62,17
-12,61,14
-32,59,6
-12,62,17
-8,61,17
-22,60,10
-21,62,12
-17,62,15
-10,62,15
-10,62,14
-20,60,13
-20,60,15
-18,61,18
-21,60,16
-21,60,11
-20,60,11
-15,61,14
-14,61,15
-15,60,15
-20,60,13
-20,59,14
-18,60,15
-12,62,17
-12,61,16
-21,60,13
-17,61,15
-17,61,15
-20,60,10
-29,59,8
-32,59,8
-29,58,6
-17,61,16
-9,61,16
-20,60,13
-21,60,12
-12,63,18
-16,63,21
-20,62,19
-25,61,13
-22,60,15
-20,60,15
-21,59,13
-25,59,13
-23,60,13
-21,61,13
-17,61,13
-13,60,16
-7,59,17
-8,61,18
-18,62,15
-17,60,16
-15,59,18
-18,59,17
-17,60,19
-19,61,19
-18,60,16
-8,59,18
-14,59,15
-20,59,16
-15,59,16
-10,57,18
-15,62,17
-20,62,13
-23,66,18
-10,65,28
-12,62,26
-21,66,13
-10,52,15
-14,56,16
-15,63,18
-14,60,17
-12,59,17
-17,68,34
-27,71,46
-58,97,34
11,97,106
-38,85,83
-59,58,68
-54,51,47
-51,40,36
-24,27,28
-15,23,25
-32,20,16
0,25,29
4,22,26
-2,24,27
12,27,40
16,26,41
13,21,41
16,22,53
12,20,55
7,17,54
16,16,60
16,15,61
6,19,57
11,20,59
10,26,57
-28,24,38
-26,19,39
-6,14,51
-13,11,39
-17,7,32
-29,0,27
-35,-5,28
-37,-7,25
-41,0,9
-44,10,7
-91,42,20
-128,57,10
-128,25,0
-32,27,2
-16,32,5
-38,30,4
-77,48,3
-68,37,5
-56,30,7
-47,30,12
-51,34,14
-52,36,12
-56,39,7
-51,37,6
-62,32,7
-65,32,12
-60,28,15
-58,34,23
-40,30,31
-46,35,10
-30,39,34
-82,32,19
-49,42,13
-49,32,10
-50,35,14
-65,45,19
-56,36,12
-46,32,10
-55,35,11
-60,30,11
-55,28,13
-54,31,16
-57,33,16
-57,33,14
-55,32,17
-51,33,17
-55,34,18
-55,29,8
-55,30,8
-65,31,13
-56,29,10
-55,30,12
-55,35,15
-57,32,11
-56,31,13
-57,35,14
-57,36,16
-49,34,20
-54,34,15
-60,33,14
-52,29,15
-71,28,5
-55,29,20
-47,40,20
-62,29,12
-57,32,11
-58,33,17
-56,31,15
-57,34,16
-66,34,18
-62,33,20
-67,30,20
-65,45,31
-64,43,35
-69,27,32
-69,19,29
-69,15,23
-43,4,28
-39,3,32
-43,-4,31
-46,1,33
-29,2,41
-31,4,39
-16,8,46
-18,12,53
-21,19,58
-15,22,60
-17,26,60
-26,6,55
-29,11,58
-40,9,51
-40,19,56
-33,7,53
-32,7,51
-33,11,50
-28,15,55
-25,10,58
-26,9,60
-27,8,61
-26,-2,56
-33,11,57
-30,7,57
-23,6,58
-31,7,55
-30,9,55
-28,11,55
-29,11,56
-27,11,58
-27,11,57
-26,11,58
-27,10,59
-27,10,58
-27,10,58
-27,11,58
-24,10,57
-23,9,58
-23,9,57
-20,8,60
-20,8,61
-21,9,60
-20,10,60
-18,9,60
-20,10,59
-21,9,58
-20,10,58
-20,9,57
-24,11,56
-27,10,54
-32,14,53
-25,11,56
-42,11,50
-19,18,53
-2,35,47
-30,22,38
-27,30,37
-23,28,34
-18,28,26
-24,24,21
-80,16,-24
-128,12,-3
-128,14,2
-58,11,7
-57,18,12
-54,36,17
-32,37,21
-39,39,15
-53,43,16
-71,48,16
-59,42,16
-45,31,18
-55,28,20
-58,27,19
-58,28,19
-59,29,18
-57,32,21
-53,34,20
-53,34,20
-50,35,22
-51,33,17
-55,33,17
-54,34,20
-52,32,22
-53,33,22
-55,33,21
-54,33,21
-50,32,22
-53,30,21
-52,30,21
-56,30,19
-53,33,21
-53,34,21
-54,34,22
-53,32,21
-53,32,21
-52,32,20
-53,32,19
-53,32,20
-54,32,20
-53,32,21
-54,33,21
-53,33,21
-53,33,21
-54,32,20
-53,32,20
-53,33,20
-53,33,20
-53,33,20
-53,33,20
-52,33,20
-52,33,20
-55,33,21
-53,32,20
-53,32,21
-53,33,20
-55,33,19
-55,33,19
-53,33,19
-52,33,19
-55,33,18
-57,34,17
-57,35,17
-55,33,18
-61,36,19
-61,37,19
-63,38,27
-49,38,31
-53,35,30
-74,32,25
-52,25,31
-43,24,32
-52,15,22
-69,6,15
-68,8,17
-73,10,12
-61,6,15
-46,11,35
-46,10,42
-42,7,41
-36,12,45
-30,14,54
-27,13,56
-19,13,53
-21,14,53
-21,13,54
-9,22,60
-30,2,50
-25,11,57
-14,10,62
-23,9,56
-23,19,60
-4,1,60
-18,0,53
-22,17,60
-33,20,57
-36,25,59
-10,3,57
-14,-2,62
-10,-1,65
-18,5,65
-21,9,63
-19,9,59
-19,5,58
-21,1,58
-17,-3,59
-22,-1,59
-29,3,61
-17,-2,63
-18,0,59
-26,3,61
-24,4,60
-22,4,60
-19,7,61
-20,10,62
-19,1,51
-15,3,60
-17,2,62
-25,13,60
-43,29,57
-8,10,65
-24,22,57
-13,9,62
-8,5,59
6,2,63
10,8,72
5,7,71
-11,4,61
-6,0,61
-11,0,60
-10,1,59
1,0,64
4,5,67
-5,13,65
-16,25,64
-13,23,66
-8,7,66
0,1,64
-12,-5,51
-16,-8,56
-17,-11,56
-22,-8,54
-24,-6,57
-19,-4,63
-20,-1,63
-20,3,61
-26,14,64
-12,-1,65
-10,-3,61
-25,3,59
-25,-4,59
-19,-4,59
0,0,58
1,3,47
-5,-1,53
-4,2,54
-8,3,69
-8,5,68
-3,6,67
-1,8,66
0,6,65
-10,8,65
-14,8,64
-12,5,64
-19,12,61
-21,14,58
-11,12,65
-13,12,61
-10,12,62
-7,14,64
-8,14,65
-8,14,63
-13,11,59
-14,8,58
-15,6,60
-16,8,70
-15,8,71
-17,9,64
-18,4,57
-19,1,55
-19,0,53
-18,2,54
-20,4,54
-20,5,54
-16,6,56
-18,3,60
-18,1,66
-19,1,66
-20,6,71
-19,7,62
-21,7,58
-24,3,59
-18,-4,64
-18,-5,61
-17,-3,61
-18,2,59
-17,11,61
-14,10,64
-15,8,63
-15,4,62
-16,2,61
-17,3,59
-17,2,57
-16,3,54
-16,2,54
-15,2,60
-17,3,64
-20,5,63
-17,4,58
-19,2,58
-14,3,59
-21,4,47
-21,5,52
-11,4,83
-11,6,69
-12,6,63
-10,4,61
-12,5,61
-13,6,61
-10,6,58
-18,11,58
-20,18,60
-16,18,55
-19,17,54
-17,8,56
-18,6,55
-22,8,55
-29,12,60
-27,17,61
-27,17,60
-20,7,53
-39,11,55
-35,10,56
-28,7,58
-29,8,60
-33,12,60
-30,14,57
-33,15,57
-31,9,56
-25,3,54
-28,5,54
-24,3,53
-31,3,45
-33,6,51
-31,9,62
-30,8,62
-32,10,57
-27,8,57
-24,6,60
-29,3,55
-35,7,53
-37,10,54
-14,21,58
-35,18,56
-39,4,56
-44,14,54
-39,13,53
-38,14,61
-48,5,52
-53,5,51
-49,6,61
-34,2,65
-27,-8,57
-52,-11,55
-38,-23,42
-30,-24,40
-40,-14,38
-48,-12,27
-39,-17,22
-61,-22,20
-84,-21,15
-45,-17,23
-24,-18,17
-26,-19,25
-60,-21,34
-70,-18,29
-51,-22,29
-61,-26,22
-71,-18,35
-61,-21,34
-70,-26,12
-64,-28,14
-49,-18,31
-37,-24,33
-29,-29,35
-33,-22,40
-37,-23,42
-41,-26,48
-63,-22,34
-55,-32,27
-49,-29,32
-54,-26,27
-51,-30,28
-39,-28,30
-52,-25,30
-49,-25,35
-47,-25,34
-48,-28,34
-51,-27,34
-49,-27,33
-50,-26,33
-48,-26,33
-49,-27,34
-44,-25,34
-47,-25,33
-53,-28,30
-50,-26,24
-48,-26,31
-68,-22,43
-67,-17,33
-39,-32,35
-35,-20,44
-33,-20,41
-52,-21,37
-69,-27,36
-47,-35,42
-4,-27,49
-6,-23,49
-19,-25,45
-71,-26,35
-118,-18,28
-51,-31,33
7,-22,50
3,-17,49
-11,-25,37
-73,-31,29
-91,-24,23
-58,-27,30
-38,-32,35
-43,-26,38
-44,-22,33
-47,-26,31
-68,-22,34
-49,-20,33
-41,-25,36
-56,-16,43
-48,-13,39
-40,-21,37
-45,-26,33
-43,-22,36
-31,-34,37
-37,-25,50
-44,-29,48
-50,-17,46
-11,-13,50
14,-4,65
-12,-7,61
-38,-2,60
-21,-2,64
-11,1,71
-13,0,62
-6,1,63
-12,10,62
-3,16,62
-30,9,56
-10,4,65
-13,3,63
-4,2,63
-11,5,66
-10,6,65
-12,7,62
-13,6,65
-11,3,64
-10,1,61
-9,0,60
-17,7,60
-7,0,62
33,-2,68
-73,5,45
-4,-3,73
-13,-2,68
-26,14,58
-17,5,58
-14,3,56
-11,2,60
-9,6,60
-10,6,60
-11,8,62
-10,7,62
-7,5,62
-3,5,61
-4,5,61
-8,5,59
-19,8,57
-18,6,56
-21,3,51
-30,5,48
-30,5,49
-34,5,49
-37,4,50
-38,4,52
-38,7,50
-38,8,49
-44,9,47
-51,10,46
-50,11,45
-46,11,44
-51,15,40
-48,17,40
-50,20,41
-53,17,41
-52,17,40
-50,19,39
-54,21,40
-57,21,41
-51,21,41
-49,21,42
-50,19,42
-45,19,43
-45,19,43
-46,18,42
-48,20,42
-48,19,42
-50,20,40
-48,20,39
-47,19,38
-47,18,37
-51,18,36
-53,20,36
-52,21,37
-50,20,39
-51,19,41
-51,19,40
-50,17,40
-50,18,39
-50,16,38
-49,18,40
-48,18,40
-49,18,40
-48,19,40
-47,17,40
-47,17,40
-47,19,39
-46,18,40
-47,17,40
-49,17,40
-47,16,40
-45,15,41
-48,18,41
-49,18,40
-48,17,40
-48,17,40
-48,17,40
-46,17,40
-48,17,40
-48,17,41
-48,18,41
-48,18,41
-47,17,41
-49,18,40
-48,17,40
-49,18,40
-49,18,39
-48,17,39
-48,17,39
-50,17,39
-49,17,40
-47,17,38
-49,17,38
-51,17,38
-49,17,38
-49,17,38
-49,16,38
-49,17,39
-48,16,39
-48,18,39
-49,21,39
-49,-2,34
-44,33,42
-44,22,42
-48,22,42
-48,20,42
-49,20,42
-46,20,42
-49,17,40
-50,19,39
-52,19,36
-49,17,34
-49,17,33
-49,16,36
-53,18,35
-52,19,35
-52,20,35
-52,18,35
-51,18,36
-50,18,36
-50,18,35
-53,18,35
-51,17,34
-52,18,32
-53,20,30
-48,19,28
-48,20,26
-53,16,27
-56,19,28
-53,23,27
-58,29,28
-60,28,27
-64,23,25
-60,24,24
-60,26,25
-59,24,25
-56,18,26
-56,20,25
-63,23,22
-63,23,19
-57,21,21
-57,21,20
-58,21,20
-57,23,19
-58,23,20
-57,22,21
-58,21,21
-60,24,22
-61,23,23
-58,22,23
-62,18,25
-65,20,23
-54,23,25
-57,26,40
-58,20,20
-52,21,24
-52,17,25
-55,17,19
-49,21,25
-49,22,27
-64,23,27
-62,24,20
-59,26,18
-57,23,26
-62,20,26
-52,20,27
-49,20,28
-58,21,22
-56,21,23
-60,20,25
-60,20,24
-55,19,27
-57,28,17
-53,31,17
-54,27,21
-58,21,27
-59,24,27
-58,28,25
-57,27,24
-58,25,24
-60,27,24
-61,27,25
-61,25,25
-73,26,25
-72,29,28
-72,28,5
-38,33,42
-39,42,43
-23,16,45
-34,19,38
-28,13,35
-31,15,20
-32,15,20
-19,30,42
-23,30,45
-24,32,46
-19,41,45
-41,60,56
-34,54,54
-22,44,54
-25,39,59
-11,22,54
-26,46,52
-20,39,51
-8,23,51
-30,43,46
-24,35,49
-13,28,50
-21,38,47
-21,36,47
-18,35,53
-19,37,49
-15,35,49
-13,31,48
-21,38,48
-18,39,49
-17,36,51
-14,41,53
-11,39,45
-17,36,49
-16,37,49
-18,39,48
-19,37,47
-19,37,46
-18,39,48
-19,38,48
-20,37,46
-14,41,47
-16,44,53
-14,36,50
-7,47,47
-11,39,48
-9,35,53
-5,40,55
-8,42,57
4,47,67
-16,40,60
-23,43,57
-12,38,55
-21,55,51
-26,34,48
-20,23,49
-17,25,48
-16,20,47
-17,21,50
-16,20,51
-14,18,53
-14,20,54
-14,19,55
-12,16,57
-15,18,58
-15,19,58
-13,19,58
-13,18,59
-15,19,58
-14,20,59
-15,20,59
-15,19,58
-15,20,58
-13,19,59
-15,19,58
-13,20,58
-13,20,58
-14,20,58
-15,20,57
-14,20,58
-13,19,56
-11,18,55
-11,12,44
-3,3,49
8,14,28
11,57,41
-20,28,30
-4,25,36
-3,53,45
-17,58,48
-21,51,54
-24,55,49
-35,54,48
-35,45,42
-43,50,45
-41,48,44
-41,49,41
-33,47,39
-30,51,39
-33,49,36
-18,44,37
-17,46,36
-9,46,34
-8,50,33
-5,55,31
-9,56,31
-8,59,31
-13,69,34
-12,66,28
-14,61,24
-9,60,14
-11,56,2
-8,57,-13
31,89,71
-17,53,54
-20,78,46
-14,54,35
-17,53,33
-21,52,34
-15,55,34
-21,53,32
-21,52,32
-21,51,33
-20,52,33
-22,51,32
-21,52,32
-21,52,32
-22,52,31
-20,53,31
-20,53,32
-20,52,32
-23,51,32
-19,54,31
-22,53,30
-20,53,31
-20,52,32
-21,52,31
-19,53,31
-20,53,31
-20,53,31
-18,53,31
-19,54,30
-18,54,31
-18,53,31
-21,54,30
-18,52,31
-13,54,33
-11,55,32
-13,53,34
-13,52,34
-13,53,33
-10,55,32
-9,57,32
-9,55,32
-10,55,31
-8,55,30
-8,56,31
-9,55,31
-6,57,30
-5,56,30
-6,57,32
-7,59,31
3,69,38
9,51,26
26,56,55
14,38,33
44,40,50
9,57,36
-24,51,2
-28,48,-2
-31,56,-19
53,87,54
16,68,40
14,69,35
2,60,32
-1,59,29
7,58,27
4,59,27
7,59,27
1,60,27
4,58,26
-2,57,27
8,59,26
7,58,27
4,58,27
0,59,26
0,59,26
-5,57,28
-5,60,25
-7,59,25
-2,61,24
-3,59,24
-6,59,25
-2,59,26
-4,59,26
-2,60,25
-5,59,24
-1,59,26
-1,59,25
0,61,24
0,60,25
-2,58,26
-3,59,25
-2,59,26
0,59,26
-1,59,26
-2,59,26
-1,59,26
-2,58,26
-1,59,26
-1,59,26
-2,59,26
-2,58,26
-1,59,26
-3,59,26
-2,58,26
-3,59,26
-3,59,25
0,59,26
-2,59,26
-2,59,25
-1,59,26
-1,59,25
-2,59,25
-2,59,25
-1,60,25
0,60,24
-6,59,25
-2,60,25
-12,57,25
-6,62,24
-3,58,25
-20,55,26
-11,64,40
-20,56,23
-21,56,25
-15,56,27
-24,53,25
-20,57,24
-18,58,23
-26,52,25
-22,57,21
-23,58,21
-20,60,20
-19,59,20
-15,58,24
-32,51,21
-18,58,22
-25,58,17
-25,60,15
-23,59,18
-22,58,19
-23,59,17
-21,59,19
-22,59,18
-19,58,20
-18,58,21
-17,59,21
-18,58,21
-13,58,23
-13,58,23
-8,59,23
-5,60,22
-7,58,22
-4,62,22
2,60,23
5,61,23
9,61,22
3,58,25
-2,59,25
2,60,23
3,60,24
-1,60,24
2,58,26
-3,58,26
-2,59,26
0,57,27
-1,57,28
-2,60,25
0,58,27
0,59,26
-1,60,25
-2,58,27
-1,58,27
-1,60,25
-2,59,26
-2,60,25
-5,58,26
-2,58,28
-1,59,27
-6,59,30
-12,70,33
-20,71,22
-4,98,49
29,108,58
-23,97,64
2,84,-49
61,86,-49
24,63,-28
29,74,16
19,76,-1
-4,70,-2
-19,68,4
-23,69,3
-20,79,12
7,73,28
-3,63,21
-44,65,19
-52,62,26
-42,57,33
3,57,81
-33,47,77
-51,26,19
-24,32,2
-35,28,4
-46,34,14
-31,57,28
-9,73,41
13,102,38
1,96,15
-5,93,15
-79,65,-15
-116,45,-20
-128,31,-21
-113,31,-16
-90,24,-12
-13,14,-26
35,4,-29
61,8,-41
93,28,-36
34,40,-34
5,53,-41
-21,88,-28
-33,93,-20
-50,89,-34
-63,118,-21
-87,127,1
-83,127,-6
101,127,127
21,42,38
-27,15,-1
-60,101,-15
-39,67,-27
6,29,-6
-9,46,-4
-35,67,-4
-34,60,-4
-33,67,-1
-30,59,0
-30,60,6
-28,62,10
-16,60,13
-15,59,14
-20,59,12
-31,63,13
-32,63,13
-20,62,15
-15,61,19
-16,61,18
-26,60,11
-30,58,10
-29,58,8
-30,58,7
-27,57,11
-26,58,11
-26,57,9
-28,56,11
-27,57,14
-22,61,23
-22,62,24
-35,64,27
-51,62,26
-65,60,30
-75,56,35
-74,45,26
-82,38,19
-101,38,16
-82,34,6
-80,29,3
-78,22,2
-64,17,-2
-41,4,-3
-30,0,0
-24,-6,4
-18,-10,11
-29,-14,5
-26,-18,8
-27,-22,20
-36,-30,20
-41,-31,20
-54,-31,20
-59,-35,19
-50,-31,21
-49,-28,16
-54,-25,15
-46,-16,16
-47,-16,11
-54,-16,11
-55,-12,14
-46,-9,15
-57,-5,14
-70,-4,6
-54,-4,10
-71,4,10
-80,6,3
-68,8,8
-58,14,10
-75,15,6
-75,18,8
-64,18,8
-63,24,10
-65,25,7
-75,28,5
-67,28,6
-74,30,7
-69,35,7
-65,32,7
-70,34,8
-63,34,6
-62,33,6
-59,36,5
-59,35,2
-57,34,2
-53,34,2
-53,32,0
-54,32,-1
-56,32,-1
-57,31,-2
-57,31,-1
-55,31,1
-58,32,0
-58,32,1
-57,32,2
-59,31,0
-60,30,0
-58,30,-1
-59,31,-2
-59,32,-4
-59,32,-7
-60,27,-9
-58,29,-5
-58,30,-2
-59,33,4
-56,34,6
-58,33,6
-61,36,4
-58,36,2
-61,35,-1
-60,31,-5
-51,25,-5
-44,19,-3
-48,17,-9
-55,31,-13
-109,65,-39
-77,29,-25
-63,15,-8
0,9,24
-15,7,18
-39,28,12
-107,74,-13
-76,55,-22
-65,26,-15
-64,17,2
-38,18,8
-21,14,7
-50,30,-1
-74,44,-9
-67,49,-14
-60,30,-6
-64,27,-3
-50,22,2
-36,18,4
-30,20,8
-31,39,17
-44,48,18
-49,50,15
-38,52,22
-40,55,20
-40,54,20
-37,57,22
-34,59,22
-35,62,20
-30,63,22
-30,59,20
-30,59,22
-25,58,21
-25,60,20
-20,60,24
-20,59,23
-24,60,22
-21,60,23
-18,60,22
-20,58,22
-16,58,24
-14,57,23
-18,59,22
-12,57,23
-8,56,20
-8,56,25
-3,60,27
-2,60,27
-7,62,30
-6,62,28
-8,59,27
-10,53,26
-9,55,26
-7,54,26
-6,54,28
-8,56,28
-6,53,29
-9,53,27
-8,52,30
-5,52,31
-7,50,31
-9,48,32
-12,52,31
-14,49,29
-10,49,35
-15,50,34
-13,53,32
-6,48,38
-9,59,33
-5,61,32
-2,57,34
-4,60,34
-1,63,29
0,61,32
-1,62,32
-3,63,28
1,60,34
3,59,30
-6,61,29
-4,56,16
-9,59,8
-8,57,32
1,71,48
-12,67,49
-9,57,33
-12,57,31
-16,55,31
-11,56,32
-9,56,32
-9,56,32
-15,54,31
-12,54,32
-13,55,32
-14,54,31
-12,55,31
-11,55,32
-11,55,32
-11,55,32
-11,55,32
-8,56,32
-9,55,32
-6,57,32
-13,55,30
-8,56,31
-7,56,31
-12,55,30
-9,56,30
-10,56,30
-6,57,30
-6,59,27
-7,57,28
-4,58,27
0,59,26
-2,59,25
-5,60,23
-2,61,22
-2,60,23
-1,61,22
-3,61,22
-1,61,21
-1,61,21
0,61,21
-1,60,22
0,62,21
-1,62,20
2,62,21
3,60,22
-3,62,20
-1,59,22
-8,64,17
-10,58,24
-9,60,20
-15,56,23
-12,59,24
-21,54,25
-16,59,24
-24,53,23
-24,57,23
-20,59,20
-24,54,22
-22,57,22
-24,58,20
-20,60,18
-22,59,19
-22,59,18
-19,57,21
-31,53,21
-25,57,18
-26,58,15
-32,56,14
-25,59,15
-26,60,13
-25,59,14
-23,59,16
-23,59,16
-21,59,17
-21,59,16
-20,59,16
-17,59,19
-15,59,19
-13,61,18
-8,61,19
-7,66,35
-4,62,19
-4,62,17
2,65,17
5,64,17
2,61,20
-3,62,18
-1,62,19
-1,62,19
-4,62,18
-2,61,21
-6,61,20
-4,61,20
-2,60,22
-5,61,21
-5,59,22
-4,59,23
-6,60,21
-2,61,21
-1,61,22
-4,61,21
-7,61,20
-3,61,22
-3,61,21
-6,60,22
-4,61,20
-4,62,21
-3,59,22
-4,61,22
-5,60,22
-5,61,22
-4,61,22
-4,60,23
-5,60,24
-5,60,24
-6,59,26
-4,59,26
-7,57,27
-10,60,29
-12,68,30
-24,79,36
9,97,49
7,92,44
2,67,7
21,70,-10
28,76,-12
34,82,-27
26,70,-28
-7,74,6
35,77,4
-3,89,4
-19,93,5
-21,81,23
-16,74,27
-27,58,23
-35,44,13
-49,39,11
-42,37,11
-18,24,13
-30,21,23
-33,37,31
-34,36,8
-39,33,-5
-54,39,7
-36,57,13
-26,66,9
-40,86,9
-33,74,10
-28,65,-4
-26,62,-10
-13,61,0
-25,51,-5
-22,53,-9
-24,54,-10
-28,51,-11
-40,56,-1
-37,56,3
-40,59,8
-38,62,13
-46,51,6
-52,52,2
-38,56,7
-13,61,12
-38,59,2
-32,58,-1
-30,56,-1
-37,57,1
-34,56,1
-37,54,-1
-37,55,0
-29,56,2
-38,55,-1
-39,52,-2
-36,53,1
-32,55,5
-33,57,4
-31,57,2
-30,58,2
-25,61,10
-33,59,4
-33,57,4
-35,58,6
-27,56,5
-28,56,-1
-32,58,12
-28,56,6
-35,56,4
-26,57,9
-34,58,6
-31,58,9
-26,57,8
-31,58,10
-29,57,14
-29,57,13
-34,56,12
-36,64,17
-68,76,35
-88,86,42
-114,88,47
-128,64,-3
-128,60,-10
-123,64,-7
-56,37,-18
-36,24,-21
-24,19,-8
-19,17,-6
-9,10,-1
-7,4,12
-22,7,10
-11,8,26
-33,-6,20
-11,-13,23
-12,-36,36
-3,-47,49
12,-53,53
14,-67,48
10,-66,50
11,-56,38
28,-39,29
12,-36,25
-1,-18,6
30,3,2
35,6,3
19,14,4
7,8,5
10,5,7
3,-2,18
17,0,27
16,4,29
-13,15,49
-47,17,62
-101,35,66
-77,35,78
-70,47,89
-65,86,76
-69,81,69
-48,59,54
-21,75,62
-15,69,34
-17,64,33
-18,59,31
-20,69,27
0,69,24
-4,61,21
-12,61,11
25,82,-16
-31,94,65
-31,95,67
-18,43,35
-10,59,29
-11,56,31
-17,53,32
-11,56,31
-12,56,30
-10,56,31
-11,55,31
-14,54,31
-7,56,31
-7,56,31
-7,57,31
-7,56,30
-6,56,30
-5,56,30
-5,57,29
-6,58,28
-4,58,28
-4,58,28
-2,59,27
-6,58,26
-6,56,26
-2,59,25
2,62,23
-2,59,24
-3,61,23
0,61,23
1,60,23
2,62,22
-1,60,22
-1,60,22
1,59,23
2,59,24
2,61,22
3,60,23
2,60,23
8,63,22
-8,58,23
-14,59,23
3,63,20
-12,57,27
-14,61,22
-19,54,24
-18,56,26
-19,54,23
-21,58,22
-27,56,21
-20,58,22
-25,53,25
-22,60,20
-26,56,21
-18,55,26
-22,54,25
-22,56,22
-15,61,21
-32,55,17
-21,59,18
-23,60,16
-25,59,14
-23,59,16
-23,59,15
-25,59,14
-22,60,14
-23,59,14
-22,60,13
-20,59,16
-19,60,16
-19,60,15
-18,60,16
-14,59,19
-12,61,17
-13,60,18
-5,63,18
-2,61,20
-1,61,19
5,62,20
6,63,18
4,61,20
3,61,19
-1,61,21
5,62,20
0,62,20
0,62,21
-3,59,23
-3,59,23
-3,59,24
-3,60,24
-4,57,26
-1,59,25
-6,59,24
-2,59,24
-2,60,24
-4,59,25
-7,59,25
-2,62,22
-3,58,25
-3,60,24
-3,60,24
-5,60,24
-3,61,24
-3,60,25
-4,58,27
-3,59,27
-5,59,27
-2,58,29
-8,56,31
-10,62,30
-12,62,32
-10,88,34
4,101,70
-7,93,51
-19,82,29
16,106,-97
48,78,-48
58,71,-10
43,83,26
24,78,7
13,57,5
-5,57,3
-22,56,4
-20,54,21
-16,58,29
-21,49,25
-43,53,20
-40,55,21
-33,47,6
-28,44,3
-41,33,4
-43,16,0
-41,18,-1
-40,39,10
-5,69,60
-35,80,50
-63,55,24
-50,72,3
-54,86,-2
-41,85,2
-27,84,4
0,73,11
-9,58,0
-16,57,-5
-10,55,0
-18,51,-1
-23,51,-3
-23,52,-2
-29,47,2
-30,45,3
-36,53,7
-27,55,21
-19,58,26
-3,77,62
-54,59,32
-74,45,8
-32,54,13
-22,54,16
-27,53,18
-29,51,13
-24,52,13
-21,55,18
-13,54,22
-12,53,19
-17,59,19
-17,54,23
-12,39,22
-25,37,17
-21,42,20
-27,48,17
-21,48,13
-5,44,19
-25,55,23
-13,58,24
-2,57,32
-22,74,22
-8,57,28
-13,61,30
-26,69,24
-11,58,34
-17,62,36
-14,62,29
-2,57,35
-14,53,24
-13,54,29
-9,59,36
-15,53,27
-5,62,35
-2,59,36
-11,64,21
-10,60,14
45,98,27
-57,92,57
-24,61,42
-18,58,28
-15,55,31
-13,55,35
-12,55,33
-16,56,30
-14,56,31
-12,54,32
-16,54,31
-12,55,32
-9,55,32
-11,55,32
-11,55,31
-8,56,32
-8,57,30
-9,57,29
-8,56,29
-7,57,29
-7,57,29
-6,57,28
-5,58,28
-6,58,28
-5,59,28
-4,59,28
-8,62,32
3,67,39
56,60,46
-12,53,26
2,29,30
2,27,14
-47,39,-32
-13,64,-38
-18,68,32
12,67,37
-2,61,28
3,58,25
1,60,25
1,60,25
2,61,23
3,61,23
6,60,23
-4,59,24
1,62,21
-2,63,22
-8,58,25
-5,57,26
-18,56,23
-17,56,24
-19,57,23
-22,55,24
-22,59,21
