-4,58,23
-4,60,24
-4,61,21
13,61,25
-21,60,19
-5,59,24
-1,60,22
-4,62,21
-5,60,21
-6,61,20
-4,60,20
-4,61,19
-3,61,20
-3,61,18
-3,62,17
-4,63,17
-4,62,17
-2,63,15
-1,63,16
-2,63,15
-1,63,15
0,63,14
0,63,14
0,63,14
-1,63,14
0,63,15
0,62,14
-1,63,15
-1,63,15
-3,62,15
-2,64,14
0,63,14
-2,62,15
-2,63,16
0,63,15
0,62,14
0,64,15
0,62,14
-2,64,16
0,63,14
-1,61,15
-1,62,14
0,63,14
-2,64,13
1,61,14
-1,63,15
-6,64,14
-3,65,14
0,63,16
-6,63,16
-3,62,16
-1,62,17
-2,63,19
-4,63,21
-4,66,22
8,77,27
18,98,31
27,31,-22
13,44,22
-46,39,27
-79,22,18
2,79,36
8,105,42
11,52,24
-4,60,15
2,59,16
4,63,19
5,62,20
-3,62,14
3,67,16
-6,63,16
-10,64,16
-6,62,16
-3,64,13
-4,63,16
-1,64,15
4,62,14
-6,63,17
4,62,15
-1,64,16
1,60,18
-5,59,22
-7,69,18
-19,50,28
-11,61,28
-9,65,22
-14,54,28
-15,61,34
-17,51,31
-9,53,33
-17,51,36
-13,55,31
-16,55,32
-23,50,31
-13,54,32
-7,52,32
-20,57,27
-14,57,27
-17,55,29
-10,59,21
-10,58,28
-11,58,26
-18,60,22
-11,59,19
-11,59,24
-11,61,21
-11,61,21
-10,59,21
-8,59,22
-7,60,22
-11,60,23
-10,60,23
-10,60,23
-11,59,22
-11,59,22
-10,60,22
-12,59,22
-11,59,22
-12,60,22
-12,59,21
-12,59,22
-12,60,21
-11,60,21
-10,61,20
-12,60,20
-9,61,20
-10,60,21
-14,61,18
-11,62,17
-8,60,22
-12,60,21
-11,61,19
-10,60,19
-8,61,17
-6,62,17
-14,61,18
-5,62,14
-4,63,16
-3,63,13
-2,63,11
-4,65,12
1,64,10
8,64,10
8,64,10
0,63,7
-2,63,11
5,62,10
2,65,11
4,64,11
2,64,12
3,66,12
5,61,8
1,65,12
3,64,10
4,64,11
-1,60,9
3,64,6
-1,65,18
-1,65,8
7,58,6
-14,61,26
-7,65,18
3,56,16
-13,58,24
-8,60,28
-6,57,23
-14,60,26
-12,58,26
-13,54,29
-10,58,28
-11,57,27
-13,54,30
-15,58,26
-12,58,27
-11,56,28
-14,56,29
-14,55,29
-8,59,25
-13,59,25
-7,59,26
-10,59,26
-8,58,25
-9,59,26
-11,59,25
-9,60,24
-8,59,25
-10,58,25
-8,59,24
-8,59,24
-8,59,24
-9,59,24
-8,60,24
-9,59,24
-7,59,24
-9,59,24
-8,59,24
-9,59,23
-7,60,23
-7,59,24
-8,60,23
-6,60,23
-8,60,24
-9,59,23
-9,59,24
-8,59,23
-9,60,23
-7,59,23
-9,59,23
-8,60,23
-8,60,24
-9,59,23
-7,60,23
-9,58,23
-10,60,23
-7,59,22
-10,60,23
-7,61,22
-8,60,23
-7,61,22
-4,60,20
-8,59,23
-10,61,22
-10,61,22
-9,60,22
-10,60,21
-11,60,21
-11,59,21
-11,60,21
-12,60,21
-11,60,20
-12,61,19
-12,61,19
-11,61,19
-11,61,19
-11,61,19
-11,61,18
-10,62,17
-10,62,17
-9,61,18
-10,62,16
-9,62,18
-9,62,16
-10,62,16
-11,60,18
-10,63,14
-14,62,15
-8,60,18
-13,61,15
-14,62,15
-8,61,15
-9,63,13
-10,62,12
-10,64,11
-6,66,12
-4,63,10
12,64,11
23,62,13
-2,62,5
-1,64,9
1,62,14
-6,66,10
-3,66,9
4,61,13
-2,65,10
-3,65,12
-1,65,14
0,64,15
-3,63,12
0,62,18
-5,60,20
-6,60,20
-4,62,20
-5,60,21
-2,59,22
-4,60,23
-3,61,22
-6,58,25
-5,58,25
-4,58,25
-3,59,25
-5,58,25
-5,60,25
-2,58,25
-6,56,27
-5,60,25
-6,58,26
-5,59,25
-4,59,26
-4,60,24
-2,60,24
-4,59,25
-3,59,25
-3,59,25
-4,60,25
-2,59,24
-4,59,25
-2,59,24
-2,59,24
-5,59,25
-2,60,24
-4,59,25
-2,59,24
-4,59,25
-3,60,24
-3,59,25
-4,59,24
-2,59,25
-4,60,25
-2,59,25
-4,59,25
-3,59,24
-2,59,24
-4,59,26
-2,59,24
-3,59,25
-2,59,25
-4,59,25
-3,60,25
-3,59,25
-4,60,25
-2,59,25
-3,60,25
-2,59,25
-2,59,24
-3,59,24
-3,60,24
-3,59,25
-3,59,24
-3,59,25
-3,60,24
-2,60,24
-3,59,24
-3,59,24
-3,60,24
-2,59,24
-2,60,24
-2,60,23
-4,59,24
-2,60,23
-3,60,23
-3,60,23
-3,60,23
-2,60,23
-3,60,24
-3,60,23
-2,60,23
-2,60,23
-2,60,23
-3,60,23
-1,60,23
-1,60,23
-3,60,23
-2,60,23
-2,60,23
-1,60,23
-3,59,23
-3,60,23
-3,60,23
-1,60,24
-3,58,24
-3,59,24
-3,60,23
-4,59,23
-2,59,22
-2,60,22
0,62,18
3,63,17
4,62,16
-1,63,15
0,63,16
4,65,13
2,63,14
0,61,13
4,65,15
3,58,11
-6,64,17
-5,66,15
10,57,16
-18,61,28
-9,58,21
0,54,25
-5,56,31
-17,53,35
-18,56,32
-14,52,31
-17,52,33
-10,54,34
-15,52,34
-12,55,32
-11,55,31
-15,56,28
-1,59,26
-13,59,25
-13,59,23
-11,60,23
-11,60,23
-15,59,23
-11,59,25
-10,58,25
-11,59,24
-13,60,23
-12,57,25
-12,58,24
-13,58,25
-13,59,23
-14,59,23
-13,58,24
-13,58,24
-15,58,23
-14,59,23
-12,59,24
-11,60,23
-13,60,22
-10,59,22
-9,61,21
-10,61,20
-11,59,21
-11,59,22
-10,60,21
-7,61,21
-11,61,20
-4,62,19
-7,62,19
-6,61,17
-8,61,18
-11,62,17
-3,63,14
-2,63,14
10,66,9
23,56,7
2,65,11
-2,64,14
7,63,13
4,63,14
0,65,10
0,62,15
2,63,15
-1,65,14
1,63,16
-1,62,16
-1,63,18
-2,62,18
-1,61,19
-2,62,20
-3,62,20
-3,58,23
-2,60,23
-2,61,23
-4,60,24
-3,60,24
-1,59,25
-5,58,26
-4,59,25
-4,59,25
-3,58,27
-5,57,27
-4,59,27
-4,59,26
-4,58,26
-3,59,26
-5,58,27
-5,58,27
-5,58,27
-4,58,27
-3,59,25
-3,58,26
-5,58,26
-3,59,26
-4,59,26
-2,59,26
-7,57,27
-3,59,26
-4,59,27
-4,59,26
-4,58,26
-4,59,27
-4,58,27
-5,58,27
-3,58,26
-3,59,27
-3,59,26
-3,59,26
-2,59,27
-3,58,26
-4,59,26
-3,58,26
-3,58,26
-3,59,26
-2,59,26
-3,59,26
-2,58,26
-4,58,26
-3,59,26
-3,59,26
-4,59,26
-3,59,26
-4,59,27
-3,58,26
-4,59,27
-4,59,26
-4,58,26
-4,58,27
-3,58,26
-4,59,27
-3,58,26
-4,58,27
-4,59,26
-4,58,27
-4,58,26
-4,58,26
-4,58,26
-3,59,26
-4,59,26
-4,59,26
-4,58,26
-4,59,26
-4,58,26
-4,59,26
-4,58,26
-5,58,27
-4,59,26
-4,58,27
-4,59,26
-5,58,27
-4,58,27
-4,58,26
-4,58,27
-4,58,27
-4,59,26
-4,58,27
-4,58,26
-5,58,27
-3,58,26
-4,59,27
-4,58,27
-4,58,26
-4,59,26
-4,58,27
-4,58,27
-4,58,27
-5,58,27
-5,58,27
-4,58,26
-5,58,27
-4,58,27
-5,59,26
-4,58,27
-5,58,27
-5,58,26
-5,58,27
-5,58,27
-4,58,26
-4,58,26
-5,59,27
-4,59,26
-5,58,27
-5,58,27
-7,59,29
-7,58,23
-9,58,26
-3,57,29
-9,58,25
-3,58,27
-3,59,26
-5,59,27
-6,58,27
-7,58,27
-5,58,26
-4,58,26
-8,58,27
-7,58,27
-5,58,27
-5,58,27
-3,58,26
-3,57,27
-2,58,26
-5,58,26
-6,58,24
-8,60,25
-5,59,24
-4,61,24
-7,60,23
-8,59,22
-8,59,24
-3,60,23
-6,60,23
-5,60,23
-5,60,24
-4,61,22
-5,59,24
-4,60,23
-5,59,24
-2,60,24
-3,60,23
-3,60,24
-5,59,25
-3,60,24
-6,59,25
-2,58,24
-3,58,25
-5,59,25
-4,59,23
-3,60,23
-3,60,23
-2,60,21
-1,62,19
1,63,17
2,62,16
-1,64,17
3,63,14
0,63,15
1,63,15
-2,63,14
-4,64,16
1,67,14
-17,55,23
-3,62,25
-8,59,21
-16,60,27
-7,61,23
-14,55,26
-6,54,26
-10,55,35
-7,55,28
-11,56,29
-12,54,32
-16,55,30
-11,56,28
-13,60,26
-7,61,23
-10,60,24
-4,59,24
-9,57,28
-7,58,25
-9,61,22
-6,61,19
-4,58,25
-4,61,22
-6,60,21
-5,60,22
-5,60,23
-3,60,23
-9,61,21
-4,62,21
-4,61,21
-7,61,21
-4,61,20
-8,61,21
-6,61,21
-7,60,22
-7,60,21
-8,60,21
-8,60,21
-8,61,21
-9,60,21
-8,60,21
-10,61,20
-8,61,20
-10,60,20
-8,61,20
-10,61,19
-7,61,19
-8,61,20
-4,62,20
-8,62,17
-8,62,17
-7,61,19
-10,63,14
-10,60,18
-11,60,19
-9,62,14
-11,61,16
-16,63,9
-11,61,13
-11,62,13
-11,63,11
-8,65,8
-11,62,10
-7,64,11
-8,63,11
-7,64,10
-6,64,10
-8,64,11
1,63,10
2,63,14
5,63,13
7,65,11
-3,61,11
-1,62,12
-2,63,13
5,60,11
6,66,9
0,64,11
2,62,11
4,64,12
1,62,12
-1,64,13
4,63,11
-2,64,14
4,64,12
4,62,12
2,64,13
1,64,12
4,63,12
4,63,13
1,63,12
3,62,13
0,63,14
2,63,13
0,63,13
1,63,13
1,63,12
1,64,13
1,64,12
-2,64,13
-1,64,13
0,63,14
-1,63,15
-1,63,16
-3,63,18
-1,62,18
-1,60,19
-2,61,21
-3,60,21
-2,61,22
-3,58,23
-3,60,24
-3,59,25
-5,58,25
-3,60,26
-5,57,28
-5,58,27
-4,59,26
-4,58,26
-4,58,27
-4,60,26
-5,57,26
-4,58,27
-3,58,27
-5,60,25
-1,59,26
-6,57,28
-3,58,27
-4,58,27
-5,58,28
-3,57,29
-5,57,28
-4,58,28
-7,57,29
-6,58,29
-4,56,30
-4,57,30
-4,58,29
-4,57,30
-5,57,29
-5,57,29
-6,57,30
-6,57,30
-5,57,29
-7,57,29
-6,57,29
-6,56,30
-6,57,30
-6,57,29
-7,56,31
-6,57,30
-6,57,30
-6,57,30
-6,57,30
-6,56,30
-7,56,30
-6,56,30
-7,57,30
-6,57,30
-7,56,30
-7,56,30
-7,57,30
-6,56,30
-5,57,29
-7,57,30
-8,56,31
-9,56,30
-7,57,30
-5,57,29
-6,57,30
-7,57,29
-5,58,30
-5,57,30
-6,57,30
-1,57,31
-2,57,31
-2,58,32
2,54,32
2,53,31
4,54,32
3,54,32
5,53,34
5,56,32
1,53,33
3,53,32
0,56,34
2,56,34
0,54,32
0,54,34
-1,54,34
0,57,31
8,56,33
5,52,31
3,56,32
3,55,30
2,56,30
1,57,30
-4,58,30
3,57,29
-2,58,29
1,58,30
-2,56,30
-2,57,30
0,57,29
-2,58,29
0,57,29
-4,57,29
-2,57,29
-2,58,28
-2,57,29
-1,57,29
-2,57,29
-3,57,29
-4,56,30
-6,57,30
-2,57,29
-4,57,30
-3,57,29
-4,57,29
-4,57,29
-3,57,29
-4,57,29
-4,58,29
-3,57,29
-4,57,29
-3,58,28
-2,58,29
-4,57,29
-4,57,29
-3,57,29
-4,57,29
-3,57,29
-3,58,28
-4,58,28
-3,57,29
-4,57,29
-4,58,28
-4,57,29
-4,58,28
-5,57,28
-4,58,28
-3,58,28
-4,57,28
-4,58,28
-4,58,28
-4,57,28
-4,58,28
-4,58,28
-4,58,28
-4,58,28
-5,58,28
-3,58,27
-4,58,28
-1,58,28
-6,57,28
-3,58,27
-3,58,27
-2,58,27
-2,58,26
-4,58,27
-3,59,25
-3,60,24
-4,59,23
-2,61,22
-1,60,21
-2,62,20
-2,61,20
-1,61,19
-2,63,19
-1,63,19
0,62,17
0,62,17
-1,61,18
-4,63,19
-4,61,18
-4,61,19
-4,63,18
-2,63,16
-2,62,17
-3,62,18
-2,63,18
-5,61,19
-2,61,19
-2,62,19
-2,64,18
-16,57,23
-5,61,23
6,62,13
-9,59,26
-13,62,23
-5,59,18
-14,61,25
-13,60,20
-6,56,25
-18,57,28
-17,55,28
-15,56,24
-20,57,28
-13,56,26
-15,59,24
-10,58,25
-15,56,27
-10,58,26
-14,57,27
-14,59,24
-6,60,23
-10,59,24
-9,59,25
-7,59,25
-8,60,24
-5,60,25
-6,60,24
-10,60,22
-7,59,21
-7,59,22
-4,61,21
-9,61,22
-7,60,22
-10,61,21
-9,60,22
-9,60,22
-13,59,22
-11,59,22
-14,59,22
-11,59,23
-12,60,22
-13,59,22
-12,60,22
-14,59,22
-12,60,21
-13,58,23
-12,59,22
-13,59,21
-15,59,21
-9,60,21
-13,60,20
-11,60,19
-10,61,20
-10,61,17
-8,63,18
-4,61,17
-7,61,17
-3,63,16
-1,63,16
0,62,17
0,61,18
1,64,16
2,62,16
1,63,17
0,62,18
1,61,18
3,63,17
1,62,18
1,61,18
2,62,17
2,60,18
1,62,17
1,62,18
1,62,18
2,62,17
0,63,17
1,63,17
1,62,18
1,62,17
3,62,17
2,63,17
2,62,17
0,62,17
2,62,17
1,62,17
0,62,17
1,62,18
1,62,18
1,62,17
1,62,17
1,62,17
1,61,17
0,63,18
3,62,16
1,62,17
2,62,17
1,62,17
2,62,16
3,62,16
1,63,17
2,62,16
2,62,17
1,62,17
2,62,16
1,62,17
2,62,16
2,62,16
1,62,17
-1,62,18
-1,62,17
1,62,18
0,63,17
1,62,16
3,63,14
2,62,15
2,63,14
1,63,15
2,62,15
3,63,14
3,62,14
3,64,14
2,62,15
2,63,15
4,62,14
3,63,14
3,63,14
3,63,15
3,62,14
4,63,14
2,62,14
3,63,14
3,63,14
4,62,14
5,64,13
6,63,13
5,63,13
6,63,13
4,62,14
4,63,14
4,63,14
4,63,13
4,63,14
4,63,13
4,63,14
4,63,14
4,63,14
4,63,14
4,62,14
3,62,14
3,63,14
3,63,14
3,64,14
2,64,14
2,64,14
0,63,17
1,67,13
2,57,16
-7,64,20
-4,60,19
-4,58,20
-15,59,21
-6,60,23
-10,59,23
-12,58,25
-6,59,25
-18,56,26
-11,58,26
-15,57,24
-8,58,26
-15,57,25
-12,59,23
-11,60,20
-9,62,21
-8,61,20
-9,61,18
-11,61,19
-8,62,19
-12,61,16
-9,62,18
-9,63,17
-10,61,18
-8,62,18
-8,62,17
-9,61,16
-9,62,16
-6,63,16
-7,63,17
-8,62,16
-7,62,16
-9,62,17
-9,62,16
-11,62,16
-12,62,15
-12,60,19
-12,60,19
-12,61,18
-14,60,19
-12,60,19
-12,61,18
-13,60,19
-12,61,19
-10,61,20
-13,60,20
-8,61,20
-11,61,18
-7,62,18
-6,63,17
-11,61,18
-4,63,18
-2,62,16
-3,60,18
0,64,17
-3,61,18
4,63,15
7,61,16
2,62,17
4,62,16
3,63,16
3,62,16
-1,62,17
1,62,17
4,62,16
1,62,18
1,62,17
1,63,17
2,63,17
0,62,17
0,62,17
3,62,16
-1,62,17
1,62,16
2,62,17
1,62,16
2,62,17
2,63,16
4,62,16
1,62,17
2,62,15
3,62,17
1,63,16
3,62,16
1,62,17
1,62,16
2,62,17
1,62,16
2,62,16
2,62,17
1,62,15
1,62,15
3,63,16
2,62,16
1,62,16
2,62,16
1,62,16
2,63,16
2,62,16
1,63,16
2,62,16
1,62,16
1,62,16
2,62,16
1,62,16
1,62,16
1,62,16
1,62,16
1,62,16
1,62,16
1,62,16
1,63,16
1,62,17
1,62,17
1,62,16
0,62,16
1,62,16
0,62,17
0,62,16
1,62,17
0,62,16
1,62,16
1,63,16
1,63,16
2,62,17
1,62,16
1,63,16
1,63,17
-2,62,19
0,63,17
-4,64,18
2,65,18
-2,61,19
-10,64,20
-12,57,19
-16,54,25
-16,59,23
-15,56,28
-31,51,29
-13,32,5
-26,46,29
-36,43,37
-25,43,36
-29,43,37
-36,41,37
-32,41,35
-30,41,40
-36,39,40
-31,43,37
-33,44,35
-25,47,34
-23,51,31
-26,50,33
-19,52,31
-25,52,30
-20,55,28
-18,58,24
-18,59,21
-6,62,21
-4,65,17
-4,64,16
-3,64,18
-2,64,16
-7,62,16
-8,65,18
-4,66,17
7,57,11
-11,60,27
-10,58,25
-13,58,23
-14,54,31
-14,56,29
-12,55,26
-11,58,26
-8,58,25
-11,58,24
-8,59,24
-8,61,21
-7,62,21
-6,63,20
-7,62,20
-7,61,21
-9,60,21
-10,60,20
-11,60,20
-11,60,21
-10,60,21
-10,60,20
-9,61,20
-12,62,17
-11,61,18
-8,60,20
-9,61,19
-6,62,18
-14,57,19
-6,62,17
-15,61,16
-7,63,18
-7,63,15
-8,61,17
-2,64,13
-1,61,18
3,64,13
-5,61,17
-2,61,17
5,61,18
1,63,16
-2,61,16
-2,62,20
-2,60,19
0,61,18
-1,62,17
-1,61,19
-2,62,19
-3,60,20
-3,62,19
0,61,18
-4,61,20
-2,62,19
-4,60,19
-3,62,19
-3,62,19
-4,60,21
-2,62,20
-3,61,21
-3,61,21
-1,60,22
-1,60,22
2,60,23
1,61,21
5,61,22
4,59,20
-1,62,20
12,58,19
17,59,16
1,59,17
6,62,21
6,64,20
9,54,20
-1,65,21
-4,62,15
-13,64,22
-9,59,22
-8,57,24
-14,59,24
-15,59,28
-13,57,27
-18,54,26
-12,57,31
-8,57,27
-17,56,28
-13,56,28
-12,58,27
-11,60,23
-12,59,26
-10,58,24
-8,61,22
-6,62,22
-5,61,20
-4,61,22
-8,61,23
-8,61,22
-9,61,22
-10,60,22
-12,59,23
-11,59,23
-10,59,24
-12,58,24
-11,58,24
-12,59,24
-13,58,24
-12,60,23
-12,58,23
-12,60,22
-12,60,22
-10,60,22
-8,61,21
-11,59,22
-5,60,23
-10,61,21
-9,59,21
-7,60,22
-13,61,18
-7,63,16
-8,65,15
-9,61,17
-6,63,15
-9,61,17
-3,62,16
1,62,19
3,61,17
-8,62,18
-3,61,19
-2,62,18
0,62,17
-1,61,18
-1,62,16
-3,61,19
-3,61,19
0,62,18
-2,61,18
0,62,17
-1,62,18
0,62,18
0,62,18
-1,62,17
-1,62,18
-1,61,18
0,63,18
-1,62,18
0,62,17
-1,62,18
-1,61,18
-2,62,17
1,62,18
0,62,18
-1,62,17
-1,62,18
-2,62,18
0,62,18
-2,62,18
1,62,18
0,62,17
0,62,17
2,62,17
2,61,17
5,60,17
-1,61,17
0,64,15
1,64,13
-7,64,16
-7,62,16
-5,63,14
-1,62,17
-6,62,17
-5,61,18
-4,62,18
-3,62,18
-6,62,19
-5,62,20
-6,61,19
-3,61,20
-4,61,19
-5,61,20
-5,61,21
-5,61,21
-4,61,20
-3,61,21
-3,61,21
-2,62,22
-1,65,21
0,65,21
-3,69,26
6,95,91
12,58,96
-5,50,34
-8,12,-30
5,38,11
3,41,-16
7,53,-17
-13,63,-24
69,89,59
7,76,53
6,64,27
-5,59,24
-1,56,24
2,62,28
-3,57,27
-4,61,25
-3,60,24
-5,60,23
-3,61,25
-6,57,26
-4,60,24
-6,59,24
-8,58,26
-6,59,26
-5,61,24
-8,59,24
-4,61,24
-4,59,25
-6,57,26
-3,58,26
-6,59,24
-5,62,24
-8,59,24
-1,60,24
3,58,24
-12,61,21
-11,64,19
-2,59,15
-7,66,18
-13,65,12
-31,55,16
-26,62,12
-26,59,12
-24,59,12
-32,56,14
-32,53,15
-27,58,11
-34,56,14
-35,56,11
-37,52,10
-33,57,12
-32,57,8
-33,55,13
-29,57,11
-31,55,12
-31,56,12
-33,56,10
-33,56,9
-32,56,7
-36,55,7
-33,55,10
-33,56,9
-34,56,7
-34,56,8
-34,56,8
-34,56,6
-35,55,7
-36,55,4
-36,54,7
-34,54,10
-35,53,11
-32,56,6
-35,56,5
-35,56,7
-32,57,6
-33,55,9
-32,57,9
-29,58,10
-30,57,10
-25,59,11
-24,59,13
-21,60,13
-17,61,16
-21,58,16
-15,59,18
-14,60,19
-9,60,19
-11,60,22
4,59,23
4,57,26
7,61,24
-13,59,24
-5,60,25
0,58,26
0,59,25
0,59,24
-2,59,25
-1,59,25
0,59,25
-1,61,25
0,59,25
0,58,25
-1,59,25
0,60,25
-2,59,26
0,59,25
-1,58,25
-2,59,25
-2,59,25
-4,59,25
-2,59,25
-1,58,26
-3,59,26
-1,58,26
-4,59,26
-1,59,25
-3,59,26
-2,59,25
0,59,25
-2,60,25
-1,59,25
-3,58,26
-3,59,25
-1,59,25
-1,59,25
-2,60,25
-2,59,25
-2,59,26
-1,59,25
-2,59,25
-2,59,25
0,59,25
-2,59,25
-2,59,25
-2,59,25
-1,59,25
-1,59,25
-2,59,25
-1,59,25
-1,59,25
-2,59,25
-2,58,25
-7,59,26
-1,58,27
0,59,27
-2,58,27
-2,58,27
-1,59,25
-1,59,25
0,60,24
0,60,23
0,59,24
0,61,23
-1,60,23
-1,60,23
-1,60,21
0,62,20
1,60,21
0,60,21
0,61,20
0,62,18
0,63,18
2,62,18
0,62,18
0,62,18
2,62,17
1,63,17
1,63,16
0,62,16
1,63,16
2,64,15
1,63,14
3,65,15
-12,59,19
-9,64,13
-6,62,13
-20,60,14
-17,60,13
-16,61,12
-26,58,12
-26,59,11
-28,58,14
-29,57,13
-30,58,11
-30,58,9
-34,53,15
-31,56,14
-29,55,13
-33,55,12
-33,55,12
-30,57,12
-33,54,9
-34,56,7
-36,55,7
-34,55,11
-33,55,11
-36,56,7
-35,56,6
-34,56,6
-36,54,6
-35,54,9
-36,54,6
-38,54,3
-37,54,4
-37,54,5
-38,52,6
-36,54,4
-39,54,0
-37,54,2
-37,54,3
-38,53,2
-37,54,4
-36,55,1
-39,54,0
-39,53,3
-36,55,2
-38,54,2
-36,54,4
-36,56,-1
-36,56,0
-35,54,5
-34,56,3
-35,55,4
-32,56,5
-33,57,1
-34,56,3
-27,58,5
-29,60,4
-30,59,5
-23,61,4
-23,62,7
-19,61,10
-19,62,11
-10,64,12
-11,61,14
11,61,17
13,61,19
-3,62,17
2,62,16
5,61,19
-3,61,17
1,64,15
7,61,16
2,65,16
6,63,15
4,60,17
1,63,17
0,64,16
6,61,17
1,62,18
5,62,17
1,62,17
3,61,17
3,62,16
5,62,16
2,62,17
3,62,16
2,62,16
2,62,16
5,61,17
1,63,15
3,62,16
4,62,16
3,62,16
3,62,16
2,62,16
3,62,16
3,62,16
4,61,16
3,62,16
4,62,16
3,63,16
2,62,16
3,62,17
2,62,16
3,62,16
2,62,16
2,62,16
3,63,16
3,62,16
2,62,16
4,62,16
2,63,16
2,62,16
3,61,17
2,62,17
2,62,17
3,62,17
2,62,17
2,62,17
2,63,16
2,63,16
2,62,17
2,62,18
2,62,18
3,61,18
2,62,17
2,62,17
1,62,18
3,62,18
3,62,18
1,62,18
3,61,19
3,61,20
2,62,19
2,60,20
2,61,20
3,62,19
2,62,18
3,61,20
2,61,19
2,61,19
2,61,20
3,61,19
2,62,19
4,61,19
3,62,19
3,62,18
2,62,18
2,62,18
2,61,19
2,61,19
2,62,19
2,62,19
1,61,19
2,61,19
1,62,19
1,62,19
2,61,19
1,62,19
1,62,19
1,61,19
1,61,20
1,61,20
1,61,19
0,61,20
0,61,19
2,61,19
2,62,19
3,62,18
4,62,18
3,62,18
2,62,18
2,62,18
3,62,18
1,61,19
3,62,18
3,62,18
2,62,18
2,62,18
3,62,19
3,61,18
3,61,19
2,62,18
2,61,19
2,62,19
2,62,18
2,62,19
2,61,19
3,62,18
2,62,18
3,61,18
2,62,19
2,62,19
2,61,19
2,62,19
3,62,18
3,62,19
3,62,19
3,62,19
2,62,19
3,61,19
3,61,19
2,61,19
3,61,19
3,61,18
3,62,18
2,61,18
3,61,19
3,62,18
3,62,18
3,62,18
3,62,19
3,61,19
3,62,18
3,62,18
1,62,19
3,62,18
2,62,19
2,62,19
2,62,19
1,62,19
4,61,20
3,61,19
4,61,20
4,61,20
4,60,20
3,61,20
3,60,20
4,61,20
3,61,20
3,61,21
3,61,21
4,61,21
3,61,22
2,60,23
0,60,24
2,59,24
3,59,25
3,58,25
-1,62,25
-2,62,28
-5,74,27
-4,76,29
19,73,16
-4,76,10
-12,92,-6
2,96,-31
-14,96,-5
-2,83,6
-3,61,17
-14,53,30
-28,55,38
-49,45,43
-51,32,44
-38,23,87
8,-13,60
19,-2,57
-45,46,87
-35,42,42
-24,54,19
-16,61,-1
-16,53,-3
-15,63,6
-11,70,17
-19,92,20
-22,127,12
-15,94,-15
-19,86,-16
-16,69,-8
-27,49,1
-37,44,9
-38,40,21
-37,47,26
-43,43,33
-34,41,36
-40,39,34
-25,30,36
-30,26,35
-28,27,38
-28,30,31
-22,33,23
-33,39,16
-27,42,25
-35,46,16
-35,49,11
-38,56,23
-22,56,27
3,66,39
-22,72,32
-47,61,29
-37,54,33
-32,50,34
-27,51,36
-25,49,31
-20,50,35
-20,52,36
-26,49,34
-20,51,36
-18,51,38
-18,49,36
-18,49,35
-21,49,33
-18,49,35
-20,48,35
-21,49,35
-21,51,35
-22,52,35
-22,51,32
-19,51,32
-18,51,34
-22,49,34
-21,48,34
-23,48,35
-23,49,35
-22,50,34
-21,52,30
-24,50,32
-26,48,33
-30,48,35
-22,55,38
-16,55,36
-15,53,28
-14,54,25
-21,52,27
-30,53,33
-32,53,35
-30,51,34
-28,50,24
-30,49,25
-34,45,28
-35,46,29
-34,49,28
-29,51,30
-29,50,29
-27,50,30
-29,52,30
-30,52,31
-31,48,30
-26,50,37
-17,53,43
-26,51,35
-33,50,26
-55,60,23
-67,56,19
-51,64,15
-59,57,19
-74,51,3
-66,43,-1
-62,49,14
-48,43,-4
-47,36,-2
-28,15,-2
-29,6,-13
-45,7,-14
-59,7,-11
-52,8,3
-54,26,40
-74,4,28
-84,6,0
-84,3,-17
-75,8,-4
-75,7,-5
-64,10,-1
-62,14,16
-57,12,22
-62,14,23
-62,13,19
-60,14,19
-62,13,21
-56,14,20
-52,12,17
-45,8,20
-39,5,23
-54,12,22
-62,12,20
-59,10,17
-53,7,15
-46,0,13
-36,0,14
-64,17,20
-69,15,10
-59,14,8
-43,11,5
-41,11,0
-48,19,-10
-52,20,-17
-30,33,-22
-37,50,-50
-41,40,-79
-53,41,-78
-39,50,-71
-109,45,-73
-47,38,-52
-48,42,-31
-28,37,-25
-17,51,-33
-5,50,-56
-13,41,-59
-3,36,-62
-8,30,-70
-31,44,39
-47,35,-95
-3,21,-35
-12,39,-11
-35,33,-63
-10,39,-36
-20,44,-30
-38,43,-42
-29,43,-47
-25,46,-35
-28,43,-49
-30,43,-50
-26,42,-42
-27,36,-49
-28,36,-42
-29,36,-43
-26,38,-48
-24,38,-45
-26,42,-53
-26,40,-50
-29,39,-39
-25,39,-45
-24,42,-51
-29,40,-41
-26,40,-43
-28,40,-50
-30,45,-39
-27,41,-45
-28,41,-53
-33,37,-27
-32,35,-35
-29,35,-47
-32,38,-39
-31,37,-43
-27,39,-34
-27,41,-40
-25,40,-49
-23,43,-51
-25,46,-47
-24,44,-46
-24,43,-44
-24,37,-40
-20,37,-33
-37,46,-46
-28,40,-33
-41,43,-60
-116,6,-43
-44,89,3
-56,-10,-26
-66,14,-39
-65,12,-39
-45,14,-26
-46,14,-31
-54,17,-27
-53,28,-5
-72,34,-4
-49,41,4
-67,43,-2
-47,48,10
-48,58,10
-47,53,17
-35,55,22
-26,48,20
-26,52,24
-24,53,26
-20,47,14
-17,48,13
3,46,5
-31,100,25
-55,95,115
25,71,69
-17,55,36
-14,60,36
2,58,32
-15,59,32
-22,57,32
-20,57,30
-21,57,33
-21,56,35
18,41,127
7,74,109
-35,39,-12
14,50,6
-22,38,-22
-31,46,-32
