20,-7,59
21,-9,59
21,-9,58
19,-7,58
19,-7,59
22,-8,59
23,-8,56
21,-7,57
22,-8,59
22,-8,56
22,-7,56
20,-7,58
24,-9,56
24,-10,56
17,-8,55
16,-6,54
18,-7,50
18,-7,46
16,-9,47
-23,-11,37
21,-18,43
16,-22,43
18,-24,41
32,-29,44
25,-28,41
34,-28,36
37,-26,39
37,-25,45
34,-31,37
26,-33,31
30,-48,36
22,-54,43
21,-60,41
24,-65,40
-9,-69,33
2,-73,28
21,-62,31
13,-63,18
5,-62,17
-14,-58,8
-4,-60,6
23,-67,10
5,-69,20
-10,-64,24
5,-73,37
30,-121,-20
-16,-83,-32
-27,-54,1
28,-66,30
9,-57,27
2,-64,4
11,-65,3
-16,-61,4
0,-65,2
9,-62,6
-5,-63,4
0,-61,4
7,-61,5
-1,-64,2
2,-63,3
2,-62,3
1,-63,3
-1,-63,2
3,-61,1
-2,-63,1
-1,-62,0
3,-63,2
4,-63,2
-2,-62,-1
5,-64,0
2,-62,2
3,-63,1
4,-63,0
4,-62,2
4,-63,1
-1,-62,-4
2,-62,-2
3,-63,1
-2,-62,-3
0,-63,-3
6,-64,1
1,-63,-2
1,-63,-2
6,-63,0
1,-62,-1
3,-62,-2
1,-63,-2
4,-64,-1
2,-63,-1
4,-62,-1
4,-64,-1
4,-63,-1
1,-62,-2
4,-63,-1
4,-63,-1
2,-62,-1
3,-63,-2
4,-63,0
5,-63,0
2,-62,-2
6,-64,-1
3,-62,-1
3,-63,-1
2,-63,-1
7,-63,0
2,-62,-1
2,-63,-2
3,-62,-1
2,-62,-1
4,-63,-1
3,-63,-2
3,-62,-1
2,-62,-2
6,-64,-1
3,-62,-1
6,-64,-1
3,-63,-1
2,-61,-1
4,-63,-1
4,-62,0
2,-63,-2
2,-63,-2
4,-63,0
4,-63,-1
3,-63,-2
4,-63,-1
6,-64,0
2,-62,-2
5,-63,0
5,-63,1
1,-61,-1
2,-63,-1
5,-63,0
2,-62,0
4,-62,1
2,-62,-1
5,-62,0
3,-62,0
6,-62,1
5,-64,0
4,-62,-1
5,-63,0
4,-63,0
4,-63,0
4,-63,-1
4,-63,0
4,-63,0
7,-63,0
4,-63,0
2,-62,-1
5,-63,0
3,-62,0
5,-63,0
3,-63,-2
5,-63,-1
4,-63,-1
4,-63,-1
3,-63,-1
4,-63,0
3,-63,-1
3,-63,-1
3,-63,-1
3,-62,-1
5,-63,-1
3,-62,-1
4,-62,-1
5,-64,0
4,-62,0
4,-62,0
3,-62,-1
3,-62,0
5,-63,0
2,-63,-2
2,-62,-1
6,-63,0
4,-63,0
7,-63,1
3,-63,-1
5,-63,0
6,-63,1
4,-62,0
4,-62,0
5,-63,0
5,-62,1
6,-64,0
1,-62,-2
7,-64,0
5,-63,-1
6,-63,1
2,-62,-1
4,-63,-1
6,-63,1
2,-62,-1
5,-62,1
4,-62,0
3,-63,-1
5,-62,0
5,-63,0
4,-63,-1
7,-63,1
4,-63,0
3,-62,0
4,-63,0
5,-63,0
4,-62,0
7,-63,0
4,-63,-1
3,-62,0
6,-63,0
2,-62,0
5,-63,1
4,-62,-1
5,-63,0
6,-63,1
3,-62,-1
5,-62,0
4,-62,0
3,-63,0
4,-62,0
5,-62,1
5,-63,1
4,-63,0
4,-62,0
5,-63,1
4,-63,0
3,-62,1
8,-64,1
5,-64,0
4,-64,1
5,-64,2
2,-65,1
4,-68,2
4,-71,5
8,-77,20
-4,-83,20
10,-76,21
26,-70,18
22,-64,21
13,-56,29
22,-54,33
24,-48,32
29,-47,29
23,-44,25
30,-41,30
35,-44,33
31,-42,35
33,-41,36
30,-37,36
30,-34,33
48,-32,30
45,-30,33
38,-31,32
36,-26,29
41,-23,29
49,-19,32
48,-16,35
57,-17,34
57,-20,40
46,-19,42
54,-20,41
49,-21,36
52,-20,35
56,-17,37
53,-19,40
49,-18,38
41,-16,33
50,-14,35
57,-13,39
52,-11,39
50,-12,41
51,-12,41
51,-13,40
37,-8,33
34,-12,31
27,-10,29
37,1,38
37,-2,37
25,-3,36
34,1,42
34,-7,41
30,-1,53
28,-1,54
41,5,51
42,-9,48
27,7,48
37,21,57
31,-5,54
19,-9,53
35,-10,60
-11,-11,50
35,13,61
20,10,58
18,5,56
13,-5,48
8,3,57
6,2,58
26,8,62
19,2,59
17,3,58
18,1,57
32,2,57
30,13,59
18,1,56
19,11,59
31,-3,55
28,0,57
27,1,58
27,3,56
28,5,55
28,7,57
32,7,55
30,7,54
34,5,53
38,7,53
35,7,53
34,7,52
38,7,54
35,10,55
37,6,53
41,4,54
38,5,54
38,4,52
34,5,53
34,5,51
34,1,49
33,2,51
26,3,55
34,-2,51
32,1,51
30,4,54
33,2,56
26,3,55
28,0,55
25,2,60
26,0,58
32,-1,57
22,4,60
31,0,58
29,-3,55
22,2,54
22,-1,53
26,4,53
21,8,56
22,4,56
23,2,47
20,7,59
20,5,61
28,5,57
29,11,61
31,14,84
30,15,73
24,5,40
10,-2,67
24,32,74
38,-5,54
16,3,52
12,2,59
11,1,59
6,-26,38
14,-3,49
34,6,55
25,-11,51
35,-7,55
20,-12,43
12,-13,34
2,-14,22
8,-22,8
20,-29,6
52,-40,19
65,-54,10
80,-59,17
57,-64,25
54,-81,12
111,-63,-8
87,-47,-4
76,-42,-7
62,-41,-2
65,-47,1
62,-43,-3
58,-55,-10
42,-38,3
26,-57,-31
76,-25,6
18,-48,-24
74,-32,-14
16,-43,-6
10,-45,-17
24,-46,-20
68,-35,-11
42,-31,-19
26,-35,-14
29,-36,-1
26,-36,1
47,-54,9
44,-50,-9
71,-49,-6
57,-40,-19
40,-37,-22
54,-35,4
25,-51,17
20,-44,21
33,-56,-10
60,-53,4
63,-55,0
54,-43,-5
49,-34,-4
43,-30,-1
31,-25,2
43,-26,8
14,-30,23
43,-36,-7
69,-37,-21
84,-52,-21
50,-45,-1
47,-53,14
63,-61,-7
46,-48,-11
40,-45,-2
22,-42,7
14,-46,5
21,-46,18
76,-43,36
62,-50,21
55,-43,9
34,-28,20
41,-23,11
66,11,0
61,29,4
55,32,8
65,26,14
47,12,5
42,2,5
36,-5,0
30,-8,-3
66,-18,6
42,-30,-3
38,-42,5
39,-61,23
14,-69,17
6,-71,20
17,-80,31
0,-71,24
5,-69,27
2,-67,22
2,-61,22
0,-67,36
0,-65,29
8,-64,38
4,-63,41
-7,-61,34
2,-59,38
1,-61,37
9,-64,15
15,-65,8
7,-58,19
20,-56,38
19,-52,35
-2,-65,52
-3,-64,37
12,-63,32
16,-54,26
18,-51,40
8,-57,30
11,-61,20
9,-57,17
9,-61,20
10,-63,10
16,-67,11
6,-62,11
12,-62,12
9,-62,9
11,-63,11
6,-62,8
5,-63,-2
6,-61,7
8,-61,6
7,-64,0
14,-63,3
8,-61,6
4,-58,-1
14,-62,2
16,-61,-2
7,-68,14
6,-65,-5
13,-62,20
3,-49,-4
30,-62,22
-3,-55,2
20,-53,23
10,-59,9
13,-52,6
21,-58,19
19,-52,19
17,-59,26
23,-53,21
10,-62,24
17,-50,18
16,-67,16
0,-57,16
23,-61,15
10,-65,10
8,-55,11
8,-64,9
5,-61,7
7,-65,1
5,-64,-1
6,-62,3
9,-63,5
7,-61,6
11,-62,9
9,-60,10
12,-59,11
12,-60,11
13,-60,10
12,-60,14
12,-59,15
10,-59,13
16,-63,10
11,-60,12
13,-63,6
5,-62,3
15,-63,9
11,-64,-2
8,-63,-3
1,-61,-3
-4,-63,-7
3,-57,-1
-1,-65,-10
-1,-56,-4
10,-63,2
6,-64,1
1,-61,0
10,-63,2
7,-61,5
6,-63,1
10,-63,6
7,-60,4
10,-63,5
6,-62,4
6,-61,7
8,-62,4
8,-64,2
10,-63,9
6,-60,7
1,-61,6
10,-63,2
10,-62,10
10,-62,8
6,-62,5
8,-62,7
8,-62,5
5,-61,8
6,-62,6
8,-63,5
8,-62,8
8,-62,7
6,-62,5
8,-62,6
7,-62,5
7,-62,7
8,-62,7
7,-62,4
8,-62,8
8,-62,7
8,-62,6
7,-62,7
8,-62,7
6,-62,6
8,-62,7
7,-62,6
8,-62,8
6,-62,5
6,-61,7
8,-62,6
6,-62,6
6,-61,7
8,-62,7
5,-62,5
8,-62,8
7,-62,6
6,-62,6
8,-62,7
6,-62,6
6,-62,7
9,-62,7
6,-62,7
8,-61,8
6,-62,5
7,-62,7
7,-62,7
8,-62,7
7,-62,6
8,-62,9
5,-62,7
5,-62,4
7,-62,6
9,-63,8
6,-62,2
10,-62,7
6,-63,4
10,-63,5
10,-64,6
9,-62,4
7,-62,2
6,-64,-1
10,-63,2
2,-63,-1
-3,-57,-3
8,-64,4
4,-65,-6
15,-59,5
6,-63,8
13,-65,7
18,-66,8
17,-64,20
0,-55,-6
21,-64,3
4,-58,14
24,-61,8
12,-61,11
20,-57,27
0,-56,5
10,-56,22
16,-66,5
3,-60,11
23,-64,10
1,-59,11
5,-52,6
11,-62,14
9,-60,5
11,-64,2
6,-63,2
1,-63,3
0,-61,3
4,-63,1
6,-63,1
9,-63,3
4,-60,8
7,-60,7
6,-60,11
9,-59,6
11,-61,11
12,-60,13
2,-59,8
14,-63,14
11,-61,16
8,-62,-1
10,-63,1
7,-65,-4
3,-62,-10
-12,-58,-9
3,-63,-9
0,-57,-15
-4,-66,-3
1,-62,-9
-11,-59,-5
12,-66,-2
0,-65,-2
-1,-62,-5
6,-63,0
1,-62,-1
4,-62,-4
3,-63,2
1,-60,0
6,-63,2
4,-63,-1
8,-61,5
3,-64,-3
5,-62,3
5,-62,4
3,-63,1
3,-63,6
7,-62,7
2,-63,-3
5,-62,3
5,-61,4
5,-62,2
6,-63,3
3,-62,2
6,-62,5
8,-62,3
3,-62,4
6,-63,3
5,-61,5
7,-63,2
8,-64,2
2,-62,3
6,-63,1
3,-62,3
5,-63,3
4,-62,2
4,-62,4
5,-62,2
5,-63,3
6,-62,2
5,-63,3
4,-63,1
4,-62,4
4,-63,2
6,-62,4
3,-62,4
5,-62,1
5,-62,5
4,-63,3
5,-62,3
6,-62,5
4,-63,2
4,-63,1
4,-62,4
5,-63,2
5,-62,4
3,-62,3
6,-62,3
4,-63,4
5,-63,3
4,-62,2
5,-62,4
5,-63,2
4,-61,5
5,-62,5
5,-63,2
4,-62,4
5,-63,3
5,-62,4
6,-62,5
4,-63,3
5,-63,4
4,-62,4
4,-62,2
5,-62,4
5,-64,1
4,-61,5
6,-63,6
2,-63,1
6,-63,4
8,-62,2
4,-62,6
5,-61,5
5,-64,3
9,-65,4
5,-64,3
7,-63,7
2,-62,0
1,-62,-1
-1,-60,0
7,-64,1
0,-61,-1
0,-61,-7
4,-62,4
6,-64,0
6,-61,8
7,-61,1
8,-64,3
5,-56,4
15,-62,11
11,-65,-13
9,-57,14
11,-62,5
6,-52,17
17,-58,20
19,-62,9
4,-54,21
22,-64,16
3,-62,7
18,-58,14
-1,-60,15
7,-53,6
2,-63,9
-2,-60,8
9,-64,6
0,-62,3
10,-62,-1
1,-63,5
4,-62,3
4,-62,7
7,-62,9
4,-60,11
6,-61,9
8,-61,12
5,-60,10
9,-61,9
11,-61,12
10,-60,11
5,-60,8
10,-61,12
12,-62,10
10,-63,9
9,-65,5
5,-62,-5
2,-61,3
4,-62,-23
-9,-57,-14
2,-59,-4
-4,-61,-18
8,-66,7
1,-63,-8
-7,-62,-7
13,-67,2
0,-63,-1
-1,-61,0
8,-63,-2
3,-64,2
1,-62,-2
13,-65,3
3,-62,-1
4,-62,3
4,-61,5
5,-63,5
2,-63,-1
4,-62,4
3,-62,5
5,-64,-1
7,-61,13
4,-61,6
4,-64,-3
5,-62,6
3,-62,4
5,-62,5
6,-63,6
4,-63,4
2,-62,3
7,-62,7
2,-63,2
5,-62,5
5,-63,6
3,-63,1
4,-62,7
6,-63,3
3,-62,4
6,-63,7
3,-63,2
6,-63,5
5,-62,5
4,-63,2
5,-61,5
4,-63,5
3,-63,1
4,-62,6
3,-63,2
5,-62,6
4,-62,7
4,-63,1
5,-62,8
5,-62,4
2,-62,2
6,-62,6
4,-63,2
4,-62,6
4,-63,3
4,-63,3
3,-63,5
4,-62,4
6,-63,3
3,-62,5
6,-62,4
5,-63,3
5,-62,5
7,-62,3
9,-62,6
9,-62,5
10,-62,6
6,-62,4
7,-61,5
11,-63,6
6,-62,4
9,-62,7
9,-62,2
7,-62,6
9,-61,6
11,-62,7
5,-61,6
10,-61,7
8,-61,6
10,-61,9
9,-61,8
10,-61,10
6,-61,9
12,-60,14
2,-61,9
12,-61,13
10,-61,14
3,-61,10
11,-60,15
6,-61,13
5,-61,12
12,-60,16
6,-61,13
3,-61,11
10,-59,16
5,-61,12
5,-60,14
8,-60,14
4,-60,14
6,-60,15
7,-60,15
6,-60,15
4,-60,15
9,-61,14
6,-61,15
5,-60,15
8,-60,15
6,-61,13
9,-60,17
4,-61,11
12,-60,15
5,-60,17
9,-60,14
8,-60,18
5,-61,15
6,-60,16
7,-60,16
5,-60,18
9,-57,19
14,-60,18
8,-63,15
11,-64,10
3,-64,9
8,-61,11
4,-63,7
5,-63,7
3,-64,4
1,-62,2
-1,-61,-3
1,-61,0
-8,-62,-7
14,-64,4
3,-67,-2
15,-64,11
10,-64,2
8,-66,-11
-4,-56,12
18,-60,8
10,-59,-2
19,-62,24
11,-65,6
2,-57,9
20,-58,23
4,-62,14
9,-54,15
17,-63,13
6,-61,14
14,-66,13
6,-58,11
11,-60,7
6,-62,6
9,-62,4
2,-62,7
8,-64,1
1,-63,-3
12,-64,-2
7,-63,1
3,-60,7
9,-62,7
8,-61,8
8,-59,13
10,-61,10
10,-61,14
5,-58,15
13,-61,9
9,-60,8
14,-61,20
9,-61,12
13,-62,13
9,-62,6
7,-63,5
8,-63,0
13,-66,2
1,-63,-13
4,-58,-8
2,-65,-7
-6,-58,-6
-3,-61,4
4,-61,-8
1,-63,3
9,-64,-1
-3,-60,-2
7,-61,8
3,-64,-2
8,-62,8
7,-63,3
1,-63,4
9,-62,3
4,-62,5
8,-61,8
10,-62,4
1,-61,11
11,-61,10
8,-61,7
0,-62,5
11,-62,8
7,-61,10
6,-61,11
9,-62,9
8,-61,10
9,-61,13
6,-62,9
5,-61,14
9,-61,11
8,-62,11
5,-60,16
10,-61,10
5,-62,10
9,-61,14
7,-61,12
4,-61,11
9,-60,14
3,-61,10
9,-60,15
7,-61,12
7,-62,12
8,-61,12
6,-61,13
7,-61,14
8,-61,13
6,-61,13
7,-61,13
6,-61,12
8,-61,13
8,-61,13
8,-61,14
8,-61,13
8,-61,13
5,-61,12
8,-61,13
10,-60,14
5,-61,13
6,-61,13
9,-61,13
8,-61,14
6,-61,14
9,-61,13
7,-61,13
9,-60,14
8,-61,14
8,-61,14
7,-61,12
5,-61,13
11,-60,13
10,-60,15
9,-61,13
7,-60,13
12,-61,15
9,-60,13
8,-60,15
5,-62,10
12,-61,13
5,-59,15
12,-60,12
9,-60,13
9,-60,16
10,-60,14
13,-60,15
11,-59,16
9,-61,15
10,-59,16
10,-60,15
9,-59,16
11,-60,15
8,-60,15
9,-59,15
12,-60,16
1,-61,15
13,-60,17
11,-59,16
8,-60,14
8,-60,15
10,-60,15
9,-60,15
10,-59,18
8,-61,13
11,-60,15
7,-60,13
6,-59,15
8,-58,14
14,-59,14
2,-64,12
10,-61,9
12,-61,11
7,-62,13
7,-62,7
10,-64,8
9,-62,5
4,-63,6
7,-62,3
-1,-62,0
6,-63,0
1,-63,-3
2,-63,0
5,-64,3
2,-62,0
15,-60,6
8,-63,2
12,-62,11
16,-58,19
14,-59,10
7,-60,14
20,-56,10
5,-58,6
29,-53,17
11,-60,20
19,-57,11
-2,-58,8
18,-62,14
12,-64,8
14,-58,10
12,-65,5
1,-59,3
8,-63,7
3,-61,5
7,-61,-1
3,-63,-1
3,-63,1
3,-63,-1
7,-62,6
9,-62,7
10,-62,9
7,-61,11
12,-61,9
8,-60,10
10,-59,13
8,-60,12
13,-60,11
7,-61,16
8,-59,8
12,-62,10
12,-61,1
14,-64,7
1,-62,0
15,-65,1
-5,-63,-3
-1,-61,-10
11,-68,-6
-13,-57,-10
17,-69,2
15,-66,-3
-12,-59,-2
10,-65,-2
13,-63,-4
-1,-62,1
5,-63,5
7,-59,3
4,-62,3
3,-63,3
10,-60,6
1,-61,4
10,-62,7
8,-62,10
3,-62,5
7,-61,10
9,-63,8
0,-62,6
11,-60,16
8,-61,12
4,-62,8
5,-62,8
8,-59,15
7,-60,16
11,-60,14
7,-61,12
13,-60,16
7,-62,7
13,-61,15
12,-60,14
6,-62,10
6,-60,15
5,-60,12
10,-60,15
10,-59,15
7,-61,12
10,-60,14
10,-60,15
6,-59,15
8,-61,13
10,-60,13
9,-61,14
8,-60,14
8,-59,17
7,-60,14
9,-61,14
10,-60,16
7,-59,15
9,-60,17
8,-60,15
9,-59,17
10,-60,17
7,-60,15
8,-60,18
11,-59,17
8,-60,15
7,-59,16
10,-59,17
10,-59,17
10,-60,17
7,-60,16
8,-59,18
9,-60,17
7,-60,15
12,-59,17
9,-59,16
7,-60,17
8,-60,17
8,-60,18
10,-59,18
8,-60,16
8,-59,17
10,-59,16
10,-59,16
7,-60,17
10,-60,16
9,-60,16
8,-60,17
10,-59,18
9,-59,16
8,-59,19
8,-59,18
10,-59,17
10,-60,17
9,-59,18
8,-60,18
10,-60,19
7,-59,19
10,-57,21
7,-59,18
6,-60,17
8,-58,20
3,-59,20
6,-57,21
9,-58,24
7,-57,23
16,-54,28
10,-57,25
5,-58,24
15,-53,35
2,-62,26
0,-70,25
13,-72,42
-22,-75,40
17,-82,42
11,-83,14
24,-86,11
33,-82,-9
27,-78,4
21,-74,7
15,-58,2
13,-41,-5
32,-43,0
23,-29,-10
25,-22,-19
61,-19,-30
60,-18,-38
58,-7,-45
78,3,-46
77,3,-36
62,6,-38
69,-1,-40
70,-6,-47
66,-10,-65
49,-15,-57
-42,-42,-66
33,-24,-49
38,-30,-51
33,-29,-49
38,-28,-55
46,-27,-75
53,-31,-86
23,-19,-49
15,-17,-14
68,-21,-18
47,-14,-50
41,-17,-58
50,-6,-59
36,-10,-45
38,-6,-46
42,5,-51
37,5,-41
45,8,-40
52,18,-40
36,14,-46
46,15,-42
57,19,-32
39,32,-24
57,35,-29
44,13,-34
32,24,-35
45,27,-23
45,26,-27
49,37,-26
51,22,-17
57,30,-10
51,39,-11
55,35,-12
38,19,-9
34,44,-6
45,28,-5
52,38,2
62,42,7
46,42,3
40,43,-6
52,37,-12
53,52,14
19,35,3
24,39,-14
72,32,-20
71,41,-19
46,45,-19
68,43,-20
85,48,-17
38,57,-25
27,49,-10
50,47,-5
45,59,-16
35,60,-21
51,53,8
25,59,5
25,57,0
23,51,9
10,48,17
18,56,9
17,53,17
8,47,22
16,56,15
8,52,18
10,51,22
13,59,10
28,59,14
26,57,15
15,58,14
31,61,15
26,60,15
21,61,12
26,62,15
23,60,15
19,60,15
23,59,17
15,57,19
19,56,18
20,57,15
18,57,15
21,57,13
19,59,8
24,57,15
23,59,10
22,58,8
28,58,7
25,57,8
23,62,3
28,57,2
30,60,2
26,58,-1
34,60,-1
31,56,-5
32,55,-6
32,58,-4
31,59,-8
35,59,-8
35,60,-4
30,59,-6
34,59,-3
34,59,-1
33,57,1
32,55,3
25,57,3
27,57,9
22,57,12
21,57,14
27,55,18
24,57,18
23,53,16
24,54,17
22,55,16
27,53,16
24,56,14
25,55,14
27,51,17
36,44,29
26,57,18
21,54,10
33,65,26
29,49,24
28,48,4
34,51,2
43,38,1
52,45,3
40,10,-65
51,35,-9
63,43,-5
52,48,-7
60,34,-7
54,42,-12
57,38,-17
57,29,-22
65,29,-18
46,37,-16
55,33,-3
47,33,-2
54,26,-11
65,27,1
64,23,-11
55,14,-17
72,12,-17
79,16,-19
47,14,-18
60,12,-18
71,13,-14
58,20,-11
58,9,-10
80,14,-5
71,15,-8
63,11,-11
67,9,-12
65,12,-4
68,17,-9
57,16,-9
64,24,-6
58,24,-5
65,34,-4
62,39,-2
44,37,-6
54,36,0
49,46,-1
37,39,-4
48,42,1
37,36,-5
39,41,-12
35,47,-8
32,38,-8
41,39,-14
39,38,-14
35,33,-16
45,42,-24
58,29,-18
63,26,-22
45,61,-26
50,36,-28
37,49,-28
32,36,-27
45,39,-23
61,36,-13
66,37,-9
56,31,-11
45,33,-8
47,24,1
33,43,-11
60,39,-6
72,28,8
60,35,-2
51,33,-7
67,34,-1
61,34,4
55,25,2
56,30,2
45,32,-3
52,29,4
56,35,7
48,34,-7
55,36,-4
73,28,11
29,43,-16
20,65,-37
94,6,-11
44,41,-22
55,31,-26
60,31,-19
52,27,-18
46,35,-16
49,35,-11
54,31,-15
39,38,-14
38,36,-10
56,30,-7
55,34,-5
47,36,2
44,40,-5
58,15,5
62,10,12
51,14,8
42,12,5
47,8,4
42,6,4
55,5,2
61,-1,12
55,-7,13
69,0,19
57,-5,27
44,-16,23
71,-22,26
28,-17,32
39,-52,32
43,-59,33
3,-75,29
62,-82,57
54,-70,38
-8,-80,21
14,-73,28
26,-66,29
27,-61,27
33,-59,30
23,-56,30
7,-50,26
13,-52,24
16,-52,27
9,-50,21
11,-51,22
19,-53,32
0,-50,24
8,-53,27
18,-54,34
15,-58,38
15,-57,37
8,-58,32
15,-56,29
17,-53,35
15,-51,37
20,-48,39
18,-51,39
18,-49,36
22,-46,38
15,-46,38
34,-46,47
27,-44,44
33,-34,43
33,-34,43
24,-34,40
26,-31,41
25,-35,45
23,-37,49
17,-33,46
19,-37,52
18,-37,52
8,-29,45
18,-37,54
13,-26,48
13,-24,54
19,-25,60
20,-31,69
24,-27,68
-7,-23,59
46,-17,48
80,-13,43
11,-15,34
13,-15,38
36,-15,45
36,-13,55
46,-36,54
23,-3,48
25,-2,56
21,-3,60
46,-16,58
21,-9,56
3,-6,54
19,-15,57
16,-12,57
9,-3,59
1,-1,54
36,-20,53
50,-14,60
10,-19,53
12,-20,45
42,-16,46
74,-22,39
80,-14,31
67,-1,10
56,13,-4
41,20,-16
25,37,-24
74,47,11
57,31,20
40,18,-3
47,14,-14
43,9,-26
51,37,-71
66,53,-93
107,29,-39
86,3,-18
79,17,-30
54,24,-42
32,24,-31
40,23,-6
65,12,17
29,12,-5
13,16,-18
20,30,-25
29,29,-26
60,31,-35
94,30,-30
83,26,-23
57,34,-49
48,37,-50
61,30,-37
43,36,-75
44,14,-43
47,9,-37
56,-128,127
55,-62,-12
78,31,-34
35,-3,-17
77,16,-11
69,14,-18
55,10,-16
63,12,-15
70,18,-24
72,16,-12
72,18,-10
52,15,-16
47,13,-9
54,17,-26
78,14,-23
71,12,-16
51,13,-22
58,10,-33
52,10,-30
72,0,3
61,-1,-4
56,2,-8
81,4,-12
55,1,-5
63,-2,4
66,4,-2
66,9,-14
56,1,-4
69,3,-2
59,5,-12
68,2,-3
77,-3,20
71,-1,24
54,-2,14
57,0,12
52,-1,4
72,-7,3
91,-8,14
81,-10,28
45,-12,23
51,-11,14
87,2,-1
59,-4,-3
48,-9,0
45,-3,6
54,-16,11
51,-18,10
58,-12,14
58,-23,13
55,-29,13
57,-14,1
52,-25,-1
30,-39,12
44,-17,15
58,-16,17
35,-11,27
42,-37,22
84,-32,35
29,-47,18
71,-89,18
82,-81,18
46,-39,6
58,-29,15
41,-32,24
30,-28,11
46,-28,12
56,-47,1
51,-55,3
55,-54,3
52,-48,3
37,-40,1
41,-37,2
48,-43,6
47,-45,9
45,-39,7
44,-42,9
47,-45,9
46,-45,8
50,-41,13
46,-41,12
45,-40,9
46,-39,7
46,-40,7
44,-42,4
43,-43,4
47,-42,7
48,-44,11
47,-43,12
43,-39,10
46,-40,10
45,-42,11
46,-41,9
44,-40,5
47,-41,7
46,-45,11
48,-44,12
48,-42,9
48,-44,9
44,-42,6
45,-39,5
44,-40,6
45,-41,5
46,-42,6
46,-42,7
48,-42,8
45,-43,8
48,-42,11
49,-43,13
45,-41,10
46,-41,6
45,-41,4
45,-41,7
46,-40,7
45,-40,4
45,-41,7
45,-42,6
48,-42,6
48,-43,10
45,-43,12
49,-42,12
47,-43,9
46,-43,8
45,-39,7
45,-39,5
44,-42,1
45,-41,4
45,-40,7
46,-42,10
46,-42,5
46,-42,7
49,-43,15
49,-43,16
45,-41,8
46,-40,8
47,-42,10
51,-39,10
38,-42,2
44,-42,4
44,-41,7
45,-41,11
47,-42,11
45,-42,9
49,-42,11
46,-44,13
49,-43,15
52,-40,10
47,-40,9
44,-40,8
45,-40,8
42,-40,4
45,-41,7
45,-41,8
46,-41,8
46,-42,10
46,-42,10
47,-41,10
46,-42,11
47,-42,13
46,-41,10
45,-41,8
47,-41,10
46,-41,8
45,-40,6
47,-41,9
45,-42,7
47,-40,6
44,-42,6
46,-42,6
45,-41,5
45,-41,7
46,-43,11
50,-42,16
47,-41,13
47,-41,10
48,-42,7
48,-46,8
45,-44,5
51,-49,12
49,-56,13
44,-59,10
47,-53,9
31,-44,13
30,-36,14
52,-28,16
52,-21,26
58,-32,44
9,-19,25
11,-17,29
55,4,18
50,17,7
56,15,3
73,10,16
59,5,14
76,-1,5
58,-8,12
48,-10,11
73,-11,11
53,-22,9
40,-27,14
56,-24,16
69,-34,9
61,-35,11
48,-34,18
57,-38,14
63,-36,5
54,-34,11
47,-32,10
55,-34,4
61,-29,10
55,-27,11
53,-24,17
61,-21,19
60,-19,18
76,-16,9
90,-8,12
87,-5,10
89,12,8
80,11,7
58,16,0
62,12,-1
58,7,-3
61,-4,-2
61,-3,-6
55,-6,5
55,-12,4
45,-4,4
40,-13,7
39,-11,4
51,-6,5
52,-12,19
109,90,49
113,42,81
127,61,51
8,2,40
8,-2,29
21,12,-1
61,-7,17
92,-3,34
70,19,14
62,37,0
79,2,23
26,5,-8
21,-8,-5
85,9,-19
115,17,36
26,14,17
68,22,4
79,11,25
69,3,17
53,-13,24
98,-14,39
73,-1,-6
55,21,-15
66,48,-25
46,72,-50
56,38,-1
13,-18,5
45,-90,16
51,-12,110
54,-29,113
90,6,-18
80,46,-52
95,52,1
38,-9,21
56,-2,18
73,11,-11
56,10,-1
50,11,12
60,0,18
58,24,-3
56,15,5
65,19,14
57,24,28
82,38,46
54,3,4
54,-13,-9
77,-29,-14
44,-20,15
31,-2,21
93,30,18
55,8,-31
56,-5,-9
68,-7,7
51,3,8
85,8,-8
46,20,3
58,12,13
81,3,-23
41,8,-2
59,9,4
55,5,6
54,7,5
60,7,17
67,6,2
60,13,6
59,14,7
59,27,9
62,15,2
54,-7,17
78,13,9
61,-8,-3
71,-24,-3
60,-8,-1
62,-2,0
62,17,25
69,15,4
72,4,3
49,1,12
69,0,11
72,-1,27
56,-1,22
62,14,17
48,9,5
72,14,-22
74,8,-24
58,5,22
62,4,16
59,9,9
55,10,10
71,9,17
63,11,8
57,7,11
69,7,16
61,7,5
50,8,10
53,23,8
70,7,10
57,10,4
69,5,5
56,6,8
75,11,3
77,8,6
48,7,2
73,8,9
64,7,4
61,7,6
70,5,10
58,9,6
63,8,7
60,11,11
56,16,26
91,16,-15
110,2,-7
13,-28,12
75,-10,16
78,-18,0
36,20,31
26,78,41
88,46,-24
56,-20,12
48,-14,28
64,17,3
77,16,0
54,3,3
54,9,21
67,3,11
49,7,4
58,10,11
66,6,7
55,17,-5
79,-1,5
84,4,-1
62,-4,-32
84,4,30
43,32,20
34,16,32
67,3,40
47,6,23
61,5,-7
86,-14,-53
102,-11,-19
26,15,30
26,24,21
85,13,18
51,-4,-4
66,1,-3
59,5,-1
65,8,11
52,11,3
73,3,-1
56,9,8
52,11,1
70,3,1
62,8,3
60,5,6
63,7,0
65,10,3
64,2,4
61,7,2
64,7,3
59,5,3
66,8,1
61,5,5
65,6,-5
68,5,-3
61,7,3
62,5,0
62,7,-4
65,3,4
62,8,4
61,6,0
66,4,2
62,8,3
64,5,0
64,7,0
64,6,5
